"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
0.00950421884983628	58.4020253003649	-0.0019	0	0	0	0	0	0
1.70386199666341	50.1502449575658	0.6731	0.1454	0	0	0	1	0.333333333333333
0.214988054255659	105.296137509087	0	0	0	0	0	0	0
0.241185878839062	84.2262489656346	-0.2071	0.0529	0	0	1	0	0.333333333333333
0.0278139960133902	57.1805599222306	-0.2407	4e-04	0	0	1	0	0.333333333333333
0.0683036428715216	68.0711689008171	0.0022	0	0	0	0	0	0
0.385409817312913	31.2056382477185	0.0262	0	0	0	1	1	0.666666666666667
0.303811993072452	126.874366267877	0	0	0	0	0	0	0
0.354368564283556	117.044054418583	0	0	0	0	0	0	0
0.0277416449492076	129.65325176214	0	0	0	0	1	0	0.333333333333333
1.10386673700194	152.341538229692	0	0	0	0	1	0	0.333333333333333
0.0117913375878554	76.3734957668528	-0.1231	0	0	0	1	0	0.333333333333333
3.18180816383895	88.5489049281998	0.3571	0.366	0	0	1	1	0.666666666666667
0.0138862235978432	29.5046991402563	-6e-04	0.0111	0	0	0	0	0
0.0570224685108695	49.6420086768913	0.0131	0	0	0	0	0	0
0.00364112129702492	62.5612372739204	0	0	0	0	0	0	0
0.0154219501719989	7.54295600166844	0.0099	0	0	0	1	1	0.666666666666667
0.209687240571105	30.467647480901	-0.0423	0.0317	0	0	1	1	0.666666666666667
0.13017865576016	27.1856471201368	0.0318	0.0369	0	0	0	1	0.333333333333333
0.148093085239192	39.0462739473224	-0.0812	0.0091	0	0	1	1	0.666666666666667
0.0267025837333429	32.0067896612807	0.0031	0.0068	0	0	0	0	0
0.171154683909069	21.1845078725264	0.0323	0.0883	0	0	0	1	0.333333333333333
0.213726263284083	14.9580664220985	0.1243	0.0177	0	0	1	1	0.666666666666667
0.054490596726679	43.5842985240968	-0.0896	0.0023	0	0	1	1	0.666666666666667
0.0897240252300349	30.472979785285	0.0505	0.0264	0	0	1	0	0.333333333333333
0.0503370611506836	39.3437127371915	-0.0967	0	0	0	1	1	0.666666666666667
0.0656870809462401	32.3242102565435	-0.0365	0.0084	0	0	0	1	0.333333333333333
0.0466031394657606	57.5434940841719	0	0	0	0	0	0	0
0.480360049872164	23.4009178944368	0.1529	8e-04	0	0	1	1	0.666666666666667
0.0255041714324828	32.7892156057356	-0.0199	0.0059	0	0	1	0	0.333333333333333
0.222327503508027	26.629764804749	-0.0016	0.0451	0	0	0	1	0.333333333333333
0.00337756261576942	42.4581211128409	-0.0085	1e-04	0	0	1	0	0.333333333333333
0.00869056493008674	14.5046329632745	0.0034	0	0	0	0	1	0.333333333333333
0.0218046260207364	25.9214186373989	-0.0283	0.0011	0	0	0	1	0.333333333333333
0.0139699406419874	22.3289867275064	0.0066	0.0049	0	0	1	1	0.666666666666667
1.7747889213495	51.0060886055966	0.0054	0	0	0	1	0	0.333333333333333
0.0457747340655709	23.5256547556936	-0.00720000000000001	0.0355	0	0	1	1	0.666666666666667
0.072180752612154	38.4250950150174	-0.0585	3e-04	0	0	1	1	0.666666666666667
0.195083647937744	121.395825613006	0	0	0	0	0	0	0
1.28415809506838	8.03965638251157	0.5834	0	1	0	1	0	0.333333333333333
2.3524750495623	70.1193073342996	0.0043	0	0	0	1	0	0.333333333333333
0.362265981065744	45.6629605301644	-0.0955	0.0721	0	0	0	1	0.333333333333333
0.0252821838636212	92.200188200363	-0.1751	0	0	0	1	0	0.333333333333333
2.98605207303868	3.78613116994817	0.3893	0	1	0	0	0	0
0.909048670971014	37.3645373078492	0.0155	0.3454	0	0	0	1	0.333333333333333
1.2712911987305	22.2173986689713	0.2009	0.7104	1	0	1	1	0.666666666666667
0.132085887811369	57.6709593624089	0.064	0	0	0	1	0	0.333333333333333
0.43465962943873	56.8358314164961	0.1145	0.2562	0	0	1	0	0.333333333333333
3.74348955176817	97.5443471773269	-0.8629	0	0	0	1	1	0.666666666666667
0.126911959175199	91.947701994708	0	0	0	0	1	0	0.333333333333333
0.0415530968558409	106.280238377824	0	0	0	0	1	0	0.333333333333333
0.068316942179282	72.278856505199	0	0	0	0	0	0	0
1.77809089995526	86.40063894664	0.7562	0	1	0	1	1	0.666666666666667
0.00560288022070124	68.8521560761185	9e-04	0	0	0	0	0	0
0.0722310447667031	72.2436319555042	0	0	0	0	0	0	0
0.529438183631134	77.7910064470343	0.1702	0	0	0	1	0	0.333333333333333
0.979987112061533	117.242830003187	0	0	0	0	1	0	0.333333333333333
0.0571734841279674	91.1102644609783	0	0	0	0	1	0	0.333333333333333
0.371907470988025	115.091180833716	0	0	0	0	1	0	0.333333333333333
0.467169944436644	63.3413261619298	0.061	0	0	1	1	0	0.666666666666667
0.0309635754974546	36.421089753488	0.0247	5e-04	0	1	0	0	0.333333333333333
0.103108169289156	109.578437987132	0	0	0	1	1	0	0.666666666666667
0.032718648656815	7.70855756975523	-0.0142	0.0022	0	1	0	1	0.666666666666667
1.89273343851168	14.6488700167475	0.4477	0	1	1	0	0	0.333333333333333
0.158494524702328	20.7708298337116	0.077	0.0164	1	1	1	0	0.666666666666667
3.67666895117634	72.2546463147429	0.556	0	1	1	1	0	0.666666666666667
0.0403586516688542	27.3610206230269	0.0222	4e-04	0	1	1	0	0.666666666666667
1.80458880215403	101.902818601346	0.9347	0	1	1	1	0	0.666666666666667
1.12393619106751	39.9186143677379	0.092	0.1682	0	1	0	1	0.666666666666667
3.39391002718165	18.1613168443485	0.34	0.66	1	1	1	1	1
0.366969240291416	23.6617564367085	0.1951	0.0961	0	1	0	1	0.666666666666667
0.028546982432812	28.7482255778277	-0.0469	0	0	1	0	0	0.333333333333333
1.75078865062491	31.9469020734696	0.3541	0.6419	1	1	1	1	1
0.826807133287854	63.9049261409124	0.0311	0.1314	0	1	1	0	0.666666666666667
1.18541025923642	42.7270593939808	-0.0987	0.3877	0	1	1	1	1
0.388099963310949	52.3972386705672	-0.2932	0	0	1	1	0	0.666666666666667
3.16729682091458	34.8363412282138	0.9105	0.0819	1	0	1	1	0.666666666666667
0.591574503411739	26.3318207379193	0.3565	7e-04	0	0	0	1	0.333333333333333
0.642204188374113	35.2098094662505	-0.00889999999999999	0.1209	0	0	0	1	0.333333333333333
0.589057022420629	28.1273200227235	0.425	0.024	0	0	1	1	0.666666666666667
0.0866864849002925	49.926657985609	-0.059	0.0159	0	0	1	0	0.333333333333333
0.357180027870691	35.6649190028986	0.0147	0.1457	0	0	1	1	0.666666666666667
0.153944290049967	51.1833813026498	-0.1426	6e-04	0	0	1	1	0.666666666666667
0.120014783860815	79.0413528901411	-0.0555	0	0	1	0	0	0.333333333333333
2.37813304556788	45.9571446181163	0.6787	0.3161	1	1	0	1	0.666666666666667
1.88188683170798	87.3444256552331	-0.4272	0.2716	0	1	1	1	1
3.84829649609431	72.613384475416	0.8155	0.1845	1	1	1	1	1
3.47925836150706	96.5835960081689	0.2786	0.7214	1	1	1	1	1
3.83025689209521	56.267013963468	0.7703	0.2297	1	1	1	0	0.666666666666667
0.78291445324334	3.08785890003671	0.3775	0	1	0	0	1	0.333333333333333
0.178820255432286	9.90186011002285	0.0182	0.0625	1	0	1	1	0.666666666666667
0.168801840095963	35.2701738459786	-0.0079	0.0344	0	0	1	1	0.666666666666667
0.101239720531241	21.7600502991811	0.0274	0.0729	0	0	1	0	0.333333333333333
2.48182184771786	21.3811838923704	0.6228	0.1153	1	0	1	1	0.666666666666667
0.280834608771436	14.1003245118288	0.0552	0.126	0	0	1	1	0.666666666666667
0.0728351459893647	39.3020736491994	0.0242	0	0	0	1	0	0.333333333333333
0.519182839911966	21.8592039150789	0.0717	0.2857	0	0	1	1	0.666666666666667
0.201619051558037	41.5684721821886	-0.2156	2e-04	0	0	1	1	0.666666666666667
3.43410440358187	46.7696719355663	0.5153	0.4707	1	1	1	1	1
0.521883231134143	8.00194876716051	-0.1126	0.3291	1	1	1	1	1
3.15983278033358	66.4684974639722	0.0429	0.7118	1	1	1	1	1
0.179061105770528	30.7626250692206	-0.0469	0.1246	0	1	1	0	0.666666666666667
0.974860327092058	65.9119194320221	0.0026	0	0	1	1	0	0.666666666666667
0.0084877278751415	58.6489728923493	-0.6281	0	0	1	1	1	1
0.172175808554655	19.1863080430165	0.1072	0	0	1	0	1	0.666666666666667
2.01379997997211	67.1801313879443	-0.12	0.369	0	1	1	1	1
1.52789721487344	56.6127610755499	0.0575	0.0824	0	1	1	1	1
0.109862929476847	80.4795089191933	-0.0072	0.0072	0	1	0	0	0.333333333333333
0.81947759562126	89.6556079851065	0	0	0	1	0	0	0.333333333333333
1.8202909543009	131.237579881169	0	0	0	1	0	0	0.333333333333333
3.77586682341515	123.677386852972	0.0127	0	0	1	1	0	0.666666666666667
1.24720597726626	49.1993244290246	-0.0783	0.0862	0	1	0	1	0.666666666666667
1.09019433116323	22.4556706598049	0.2269	0.2279	1	1	1	1	1
0.90258561136003	31.7822971127375	0.4121	0	0	1	1	0	0.666666666666667
0.583847245027966	54.0417706165948	0.0198	0.0901	1	1	1	0	0.666666666666667
0.977453628390654	49.020450676278	-0.1945	0.1804	0	1	1	1	1
1.617906197033	21.7260743540883	0.4056	0.2083	1	1	1	1	1
1.11841781805752	53.3073815746556	-0.2268	0.1724	0	1	1	1	1
1.80814628101783	105.470842148776	0	0	0	1	0	0	0.333333333333333
0.440494277060715	37.0374876934177	0.2619	0.0056	0	0	1	1	0.666666666666667
0.621091023378117	45.5935232166371	0.1681	0	0	0	1	0	0.333333333333333
0.290779720622082	47.6056718616618	0.2962	0	0	0	0	1	0.333333333333333
0.0905590370704292	78.7865076165665	0	0	0	0	0	0	0
1.07828395865042	85.4415194381745	0.0184	0	0	0	0	0	0
0.658361231870905	14.2293538825715	0.4882	0.0257	1	0	1	0	0.333333333333333
0.0035882205112815	52.5404228534985	0.0042	5e-04	0	0	0	0	0
0.0814054683684417	25.5381043416287	0.0579	0.0084	1	0	1	1	0.666666666666667
0.562831792938258	67.9143597332558	0.1355	0	0	0	1	0	0.333333333333333
1.0288710766567	62.7892554506921	0.1504	0	0	0	1	0	0.333333333333333
0.69181664297948	81.8272405702642	0	0	0	0	1	0	0.333333333333333
0.645610974003617	70.5422385229987	0.0797	0	0	0	1	0	0.333333333333333
0.381390179637553	37.1980209220085	0.314	0.0118	0	0	1	0	0.333333333333333
1.33506153156016	60.5414108754351	0.4961	0	1	0	0	1	0.333333333333333
0.877116021802485	46.8352561693248	-0.2185	0.1101	0	1	1	0	0.666666666666667
0.0299311644033244	72.9582303344152	-0.0035	0	0	1	0	0	0.333333333333333
0.958259737388264	81.9260950288378	0	0	0	1	0	0	0.333333333333333
3.54496139460183	118.065903523566	0.9848	0	1	1	0	1	0.666666666666667
2.83972877248538	41.4457735160403	0	1	1	1	1	1	1
0.343653944324632	44.8176775728158	-0.044	0.1645	0	1	0	1	0.666666666666667
1.15729581965434	43.3920032773272	0.0885	0.5431	1	1	1	1	1
0.0271060092959956	20.5249720600743	-0.0519	6e-04	0	1	1	0	0.666666666666667
1.15452071128981	55.47882011955	-0.1081	0.4569	1	1	1	1	1
2.49125912336251	91.6382756857481	0	1	1	1	1	1	1
0.686631000110581	67.1395348634158	-0.1201	0.2425	0	1	1	1	1
0.912407328461699	67.4017725834435	-0.2912	0.1987	0	1	1	0	0.666666666666667
3.80032903530123	52.4977337449621	0	0	0	1	0	1	0.666666666666667
0.0145485526505156	52.646615389087	-0.0345	0	0	1	0	1	0.666666666666667
0.936304941060452	93.7477472546299	0	0	0	1	0	0	0.333333333333333
2.34876506498756	123.519265821306	0	0	0	1	0	1	0.666666666666667
0.967406319732223	30.007558270933	-0.0795	0.1973	0	1	1	0	0.666666666666667
0.670633225028177	69.1658602518667	-0.1475	0.0514	0	1	0	1	0.666666666666667
0.052015213298412	21.6651086821649	0.007	0.0024	0	1	1	0	0.666666666666667
0.730567257244019	58.6112629054918	0.1723	0.3318	1	1	1	1	1
0.521462147891193	50.6778320460484	-0.322	0.1285	0	1	1	1	1
0.701645600823868	12.2410982525682	-0.0096	0.2044	1	1	1	1	1
2.24161135188211	109.129003653972	0	0	0	1	1	0	0.666666666666667
1.84006961297352	28.4996560734438	0.3193	0.6656	1	1	1	1	1
2.96546898758334	66.8100001773913	0	0	0	1	0	1	0.666666666666667
0.225451031543116	111.341141581318	0	0	0	0	0	0	0
0.091399858753016	83.6174088091801	0	0	0	0	0	0	0
2.04626927152956	96.9253210402028	0.0581	0	0	0	1	0	0.333333333333333
0.0951451090256851	46.5632394170256	0.0456	0.037	0	0	0	1	0.333333333333333
0.0284744235549192	74.9278358758912	5e-04	0.0143	0	0	1	0	0.333333333333333
0.601727769053598	54.212654724915	0.2955	0	0	0	1	0	0.333333333333333
0.354973669708448	64.9185343274842	0.0857	0.0346	0	0	1	1	0.666666666666667
0.260643212638538	66.8485231566458	0.1111	0.0773	0	0	1	1	0.666666666666667
0.0749860875654896	53.9922192838623	0.0735	0	0	0	1	0	0.333333333333333
0.0549720156046423	79.2585402251031	-0.0366	0.0064	0	0	1	0	0.333333333333333
0.318796779536356	78.7914639857906	0.061	0	0	0	0	1	0.333333333333333
0.0917102043592339	128.009849132871	0	0	0	0	0	0	0
0.306017266399345	106.717828825053	0	0	0	0	1	0	0.333333333333333
0.136726395162091	69.7119056564364	0	0	0	0	0	0	0
0.893540601569533	46.8316223202216	0.3217	0	1	0	1	1	0.666666666666667
0.193566728362948	61.1271125249536	0.0105	0	0	0	1	0	0.333333333333333
0.528029648082017	67.2781005188571	0	0	0	0	1	0	0.333333333333333
1.67399617865757	59.5670095059786	0.7337	0	0	0	1	0	0.333333333333333
0.335613252617569	60.1446079123424	0.0737	0	0	0	1	0	0.333333333333333
0.77168932160203	92.0987507450341	0	0	0	0	1	0	0.333333333333333
0.120338248198718	126.783194064273	0	0	0	0	0	0	0
1.67929989459122	100.439043048696	0.1399	0	0	0	1	0	0.333333333333333
0.018512988515656	47.7462651319575	0	0	0	0	0	0	0
0.543870029986434	109.530561625408	0	0	0	0	1	0	0.333333333333333
0.779794823844673	30.8080708786492	0.3174	0	1	0	1	1	0.666666666666667
1.71990058972487	88.9811527633841	0	0	0	0	1	0	0.333333333333333
0.134164180967953	88.4143890880361	0	0	0	0	1	0	0.333333333333333
0.393847213475259	93.1661613596429	0	0	0	0	1	0	0.333333333333333
0.337352219267127	69.7236621128661	0	0	0	0	1	0	0.333333333333333
1.89730770840022	130.954045835568	0	0	0	0	0	0	0
1.52224861271327	41.2108392149162	0.3848	0.2075	1	1	0	1	0.666666666666667
0.830166895579415	36.8437907313854	-0.0582	0.1951	1	1	1	1	1
0.547135458273985	18.9013402656636	0.2549	0.0955	1	1	1	1	1
0.168294114373786	27.5741323544957	-0.00900000000000001	0.0022	0	1	1	0	0.666666666666667
2.87928933150787	69.2592636969277	0	1	1	1	1	1	1
0.448773111527292	68.3318608652875	-0.0695	0	0	1	1	0	0.666666666666667
1.88703546328304	66.2312983086978	-0.106	0.5849	1	1	1	1	1
3.93358350731131	56.9141048449233	0.9257	0	1	1	0	0	0.333333333333333
1.36837278429934	18.2446039900656	0.6673	1e-04	1	0	1	1	0.666666666666667
0.25203356203761	5.30189187039348	0.2269	0	1	0	1	1	0.666666666666667
0.791120665543342	43.3467876262242	-0.0475	0.1235	0	0	1	1	0.666666666666667
0.710609325611276	42.1587998590888	0.1789	0.1753	0	0	1	1	0.666666666666667
0.065020356216506	35.3705553776558	0.0118	0.0413	0	0	1	0	0.333333333333333
0.825587114877089	52.4629779896664	-0.1384	0.0609	0	0	1	1	0.666666666666667
0.0848955593640434	51.0378820463976	0	0	0	0	0	1	0.333333333333333
0.0412966750340628	43.1112345885313	0.0192	0	0	1	1	0	0.666666666666667
1.23146261872555	5.23781175894629	0.4868	0.2459	1	1	1	1	1
1.26657508242756	37.0118290154855	0.1565	0.5866	1	1	1	1	1
0.591224813286915	23.7567846911396	0.1853	0.0968	1	1	1	1	1
3.13732265201328	47.6418833027562	0.262	0.561	1	1	1	1	1
1.15775612705387	39.0952320845862	0.4092	0	1	1	0	0	0.333333333333333
0.806602433442076	24.7394286111555	0.191	0.069	0	1	1	1	1
0.432547719370795	16.3865958059122	0.0328	0.2771	1	1	1	1	1
0.102853385572536	6.98116270998618	0.0175	0.0546	1	1	1	1	1
0.468247984094489	5.07030981674271	0.2533	0.1333	1	1	1	0	0.666666666666667
1.71887194165033	17.7549836716715	0.8454	0	1	1	0	1	0.666666666666667
0.926408425660193	29.1560344051903	-0.1578	0.3859	1	1	1	1	1
0.0405978597891981	19.6137866857581	0.0304	0	0	1	1	0	0.666666666666667
1.17382126516764	34.0478871138721	-0.0974	0.4592	1	1	1	1	1
0.139325627781443	53.0672485237461	0	0	0	1	0	1	0.666666666666667
0.805934388079368	29.9474176393298	-0.3166	0.1055	1	1	1	1	1
2.05340486346551	23.9379935108127	0.0579999999999999	0.8917	1	1	1	1	1
3.48801810424529	97.5145048774609	0	0	0	1	0	1	0.666666666666667
0.430037366276555	25.9446667769597	0.2047	0.1157	1	1	1	0	0.666666666666667
1.39394638928062	50.7142045002899	0.5643	0	0	1	0	0	0.333333333333333
0.343320719118802	75.7256563143014	0	0	0	1	0	1	0.666666666666667
0.406879280892234	19.4857501454098	0.0962	0.1101	1	1	1	1	1
0.0287458842022685	32.6257726079004	0.0155	0	1	1	1	0	0.666666666666667
0.0131132423583316	25.1393218423077	0	4e-04	0	1	0	1	0.666666666666667
0.277531460107118	63.1351066896849	0	0	0	1	0	0	0.333333333333333
3.28975396437839	48.4838035874738	0.1069	0	0	1	0	0	0.333333333333333
1.0473770875284	29.386800443378	0.4865	0	1	1	0	0	0.333333333333333
0.328057010408889	35.5187484673716	0.1869	0.0024	1	1	1	0	0.666666666666667
0.251761120973727	10.1915327879161	0.1106	0.0575	1	1	1	1	1
2.43642380711445	51.6835764016508	0.5185	0	0	1	0	0	0.333333333333333
1.93930305333735	34.5213971370147	0.5297	0	1	1	0	0	0.333333333333333
1.23376492379267	57.1420662628436	0.0471	0	0	1	1	0	0.666666666666667
0.228438013664257	81.1356961420494	0	0	0	1	1	0	0.666666666666667
0.118035028699279	19.5834122769003	0.0879	0	0	1	1	0	0.666666666666667
1.0548647870587	64.2027914817067	0.4034	0	1	1	0	1	0.666666666666667
0.173875252567359	46.6587620501434	-0.196	0.0469	0	1	1	0	0.666666666666667
0.031070990589345	72.4484938872529	-0.0747	0.003	0	1	0	0	0.333333333333333
0.901301599244759	76.9293265548833	0	0	0	1	0	0	0.333333333333333
3.74548601865249	131.677957711636	0.0384	0	0	1	0	1	0.666666666666667
2.9377730819563	112.49790649917	0	0	0	1	0	1	0.666666666666667
3.02795655914044	25.4336087359508	0.0106999999999999	0.7788	1	1	1	1	1
2.00954929635258	47.2965410707925	-0.1321	0.6905	1	1	1	1	1
1.2121638870946	35.2608095579421	0.7567	0.0023	1	1	0	0	0.333333333333333
0.765585750442689	55.0856770116693	0.0604	0.358	0	1	0	1	0.666666666666667
1.24987534180548	68.6414117067146	-0.1181	0.4605	1	1	1	1	1
2.73660710450496	78.5347292212627	0.0638	0.7385	1	1	1	1	1
0.79566660183688	44.8671831601817	0.0795	0.2253	0	1	1	0	0.666666666666667
3.96003302811439	47.1125932359291	0.9671	0	1	1	0	1	0.666666666666667
0.217189385804019	34.2150207836555	0.0441	0.1437	0	1	0	1	0.666666666666667
0.396515443924823	61.0726457985681	0	0	0	1	0	0	0.333333333333333
0.641597739089475	83.2346146456504	0	0	0	1	0	1	0.666666666666667
0.191067462576119	55.0365495730432	0	0	0	1	0	0	0.333333333333333
3.58805321177437	80.4221866965459	0.458	0.4503	1	1	1	1	1
0.047874347723586	42.5061038872528	-0.0621	0.0092	0	1	1	0	0.666666666666667
1.61949222359644	46.0854070262075	0.1022	0.2822	0	1	0	1	0.666666666666667
0.23637039542377	31.8989264384972	-0.0649	0.192	0	1	0	1	0.666666666666667
0.132225972862075	16.5716460918573	-0.0872	0.061	0	1	1	1	1
0.579736649449656	81.9227150147613	0	0	0	1	1	0	0.666666666666667
0.58267152499385	20.7013575579302	-0.0145	0.273	1	1	1	1	1
0.00957165239542125	55.4122852209784	0	0	0	1	0	1	0.666666666666667
0.409899096507152	95.7370465139719	0	0	0	0	0	0	0
1.70906580355374	98.1852145033476	0	0	0	0	0	0	0
0.61471814956913	115.84751203799	0	0	0	0	0	0	0
2.8340211176591	64.0665748078985	0.4857	0.2307	1	0	1	1	0.666666666666667
0.094324738430006	76.4053441391825	-0.0306	0.016	0	0	1	0	0.333333333333333
2.44370308314568	59.8376551560636	0.4062	0	0	0	0	0	0
0.413703475417847	45.9295623086783	0.1648	0.1819	0	0	0	1	0.333333333333333
0.512109583693093	39.4118433183126	0.1783	0.0932	0	0	1	1	0.666666666666667
0.125464835261911	64.3260103317007	0.084	0	0	0	1	0	0.333333333333333
0.239120833930909	69.841957642317	-0.0894	0.09	0	0	1	0	0.333333333333333
3.83347634254753	74.2485911294205	0.8947	0	1	0	0	1	0.333333333333333
0.661249124100785	133.981316695915	0	0	0	0	0	0	0
0.516435157822177	128.442945168297	0	0	0	0	0	0	0
0.427048078895074	92.516186352364	0	0	0	0	1	0	0.333333333333333
1.61086257336975	55.9624424828399	0.6166	0	1	0	1	1	0.666666666666667
0.724796207420292	78.4396713792763	0.0044	0	0	0	0	0	0
0.325322328230671	63.3863298351098	0	0	0	0	0	0	0
1.13732588868013	49.4515455095343	0.4144	0	0	0	1	0	0.333333333333333
2.56365386083431	88.1856629829292	0.8119	0	1	0	1	0	0.333333333333333
0.833087468481258	80.3742823568443	0	0	0	0	1	0	0.333333333333333
0.261823088333397	114.387244369597	0	0	0	0	0	0	0
0.263243940672237	130.565264675938	0	0	0	0	0	0	0
1.05665818407792	54.5498158149205	6e-04	0	0	0	1	0	0.333333333333333
0.474981088213121	122.352834290033	0	0	0	0	1	0	0.333333333333333
0.368671585833909	97.7726953021469	0	0	0	0	0	1	0.333333333333333
1.23060800148833	93.2058246974106	0	0	0	0	0	0	0
1.1060083302864	89.7292900044654	0	0	0	0	1	0	0.333333333333333
0.520576368021989	116.861466763027	0	0	0	0	1	0	0.333333333333333
0.72255264521093	63.8180581308913	0	0	0	0	1	0	0.333333333333333
1.88160183997095	128.180026089632	0	0	0	0	0	0	0
3.5703037731419	136.932036618384	1e-04	0	0	0	1	1	0.666666666666667
1.22060439543158	94.5377661439219	0	0	0	0	1	1	0.666666666666667
0.784800460715246	66.2595889527397	0.1581	0	0	0	0	1	0.333333333333333
0.719277970996079	63.1431707706836	0.0328	0	0	0	0	0	0
1.47487704731087	116.96692767096	0	0	0	0	1	1	0.666666666666667
0.0916494712641062	107.871939326394	0	0	0	0	1	0	0.333333333333333
1.97383915217889	119.022894820002	0	0	0	0	1	1	0.666666666666667
2.3837634890681	97.8941441860802	0	0	0	0	0	0	0
0.260504176192462	89.783858804728	-0.4312	0.0283	0	1	1	1	1
0.924292663235567	101.156785862369	-0.1552	0.1123	0	1	0	1	0.666666666666667
3.43620479295832	81.6330173625048	0.6112	0.3876	1	1	0	1	0.666666666666667
0.605871458917949	77.1343581133502	-0.2218	0.2546	0	1	1	1	1
2.61673537171968	38.4408220385508	0.6029	0.3019	1	1	1	0	0.666666666666667
2.26192903284049	75.5050580987702	-0.3073	0.257	0	1	1	1	1
3.98743145776972	49.3672323572855	0.014	0	0	1	0	1	0.666666666666667
0.407257617557138	78.3221396397524	-0.07	0.042	0	1	0	0	0.333333333333333
1.54216734196211	25.9585679213133	0.6709	0.2832	1	1	0	1	0.666666666666667
0.813047270191036	56.8316829640487	-0.4919	0.0655	0	1	1	1	1
0.530948130303249	64.6332016860322	-0.2201	0.0138	0	1	1	1	1
0.589395450276125	79.2656022233755	-0.5423	0.0449	0	1	1	1	1
1.37535842283	51.360791237655	0.2395	0	0	1	0	0	0.333333333333333
1.98527665123064	62.1208493971221	0.0435	0.2196	0	0	0	1	0.333333333333333
1.21713028997432	44.704636978422	0.5695	0.1166	0	0	1	1	0.666666666666667
0.72306851422471	71.8672594697447	-0.1239	0.0506	0	0	1	1	0.666666666666667
1.38974715102741	39.6203200510949	0.7215	0	1	0	1	0	0.333333333333333
0.534783509222134	98.8576173772992	0	0	0	0	0	1	0.333333333333333
0.34584548014155	18.6868145940772	0.0335	0.0945	0	0	1	1	0.666666666666667
0.0507138187836006	41.1189387857475	0.0218	0	0	0	1	0	0.333333333333333
0.865285364552378	33.3411238508269	0.2642	0.1354	1	0	1	1	0.666666666666667
1.00694301596635e-10	53.3529787887402	0	0	0	0	0	1	0.333333333333333
1.76657258942557	77.9875677234406	0.0747	0.583	1	1	1	1	1
1.11334579421597	26.3377074414342	-0.1337	0.2384	1	1	1	1	1
3.43025657921391	55.1584892906824	0.6359	0	1	1	0	1	0.666666666666667
1.04018656109968	32.5297982663065	0.1317	0.0999	0	1	1	0	0.666666666666667
2.32012113467784	68.6713070859747	0.1635	0	0	1	0	0	0.333333333333333
0.767836243161329	43.2567701949968	0.207	0	0	1	0	1	0.666666666666667
0.0866431708494352	48.4267336604255	0.0355	0.0103	0	1	0	0	0.333333333333333
0.155606805678701	28.311842159997	0.1064	0.0302	0	1	1	0	0.666666666666667
0.414553712098971	61.944793990896	0	0	0	1	0	0	0.333333333333333
1.29760021304059	22.9678711196199	0.1417	0.3297	0	1	0	1	0.666666666666667
0.492961164662177	16.2090668046521	0.1718	0.2224	1	1	0	1	0.666666666666667
0.0933371797813983	39.2357972990528	0.0784	0.0019	0	1	0	1	0.666666666666667
0.311611183937514	8.00648077457334	0.1216	0.0743	1	1	1	1	1
0.718429457825598	75.389301568711	0	0	0	1	0	0	0.333333333333333
3.09635359306534	64.8046403235398	0.1315	0	0	1	0	1	0.666666666666667
2.63135634311729	82.6583924844527	0.0679	0	0	1	0	1	0.666666666666667
3.07188220091975	72.1851280156144	0.1524	0	0	1	0	1	0.666666666666667
0.0968295694434713	50.8157128531148	0.0131	0.057	0	1	0	0	0.333333333333333
0.887297775728668	23.0222883984982	0.0246	0.3829	1	1	1	1	1
0.148923229263712	40.3015698903229	0.0949	0.0079	0	0	1	1	0.666666666666667
0.312995690664559	80.1098381723124	0	0	0	0	0	0	0
0.477441482914988	85.5253968196889	-0.0908	0.0038	0	0	0	1	0.333333333333333
0.204108990497051	37.3428357062103	0.1068	0.0183	0	0	0	0	0
0.665803139968954	63.7998035705994	0.0247	0	0	0	0	1	0.333333333333333
0.0292830656332786	49.1309972428526	0.0089	6e-04	0	0	1	0	0.333333333333333
0.138271122988281	90.0328217809484	0	0	0	0	0	1	0.333333333333333
0.162730855956471	70.7432423064347	0	0	0	0	0	1	0.333333333333333
0.0127178689584835	68.158471632783	0	0	0	0	0	1	0.333333333333333
0.467698864009044	94.1421105905943	0	0	0	0	0	0	0
0.0812093392308803	47.5759220493088	0.0091	0.0048	0	0	0	1	0.333333333333333
0.428068507132361	51.981134302967	0.0981	0.0421	0	0	1	1	0.666666666666667
0.482563778334215	83.3496664022704	0	0	0	1	0	0	0.333333333333333
0.566656884454685	18.1640692658493	0.0297	0	0	1	0	0	0.333333333333333
1.31504137050059	12.7911690325576	0.3533	0	1	1	0	0	0.333333333333333
0.194582079036011	36.4018612623692	0.1307	8e-04	0	1	0	1	0.666666666666667
0.207945587943099	42.1425171998675	0.2122	0	0	1	1	0	0.666666666666667
1.53837315235256	106.661122652328	0	0	0	1	0	0	0.333333333333333
3.06648728969001	97.9633543283921	0.0854	0	0	1	0	1	0.666666666666667
3.01047559856702	93.5880865379844	0.1792	0	0	1	0	1	0.666666666666667
2.45601145394379	87.6606190746739	0.4542	0	0	1	0	0	0.333333333333333
0.176820573185854	48.6111729694271	0.179	0	0	1	0	0	0.333333333333333
1.58199164962269	21.4354183493356	-0.0848	0.3524	1	1	1	1	1
